2024-07-26 22:44:32,976 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:44:32,977 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:44:33,978 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:44:33,979 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:44:34,980 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:44:34,981 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:44:34,981 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:44:35,983 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:44:35,984 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:44:36,985 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:44:36,986 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:44:37,988 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:44:37,989 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:44:38,989 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:44:38,991 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:44:39,992 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:44:39,992 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:44:39,993 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:44:40,993 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:44:40,995 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:44:41,996 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:44:41,997 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:44:42,997 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:44:42,999 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:44:44,000 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:44:44,001 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:44:45,001 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:44:45,003 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:44:45,004 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:44:46,005 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:44:46,006 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:44:47,006 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:44:47,008 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:44:48,009 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:44:48,010 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:44:49,011 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:44:49,012 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:44:50,013 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:44:50,014 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:44:50,015 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:44:51,016 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:44:51,017 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:44:52,019 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:44:52,020 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:44:53,020 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:44:53,022 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:44:54,023 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:44:54,024 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:44:55,025 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:44:55,025 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:44:55,026 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:44:56,028 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:44:56,029 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:44:57,029 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:44:57,030 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:44:58,032 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:44:58,033 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:44:59,033 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:44:59,034 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:00,035 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:00,036 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:45:00,036 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:01,037 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:01,038 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:02,040 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:02,041 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:03,041 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:03,043 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:04,044 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:04,045 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:05,046 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:05,046 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:45:05,048 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:06,049 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:06,050 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:07,050 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:07,052 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:08,053 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:08,054 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:09,054 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:09,055 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:10,056 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:45:10,057 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:10,058 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:11,059 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:11,060 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:12,061 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:12,062 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:13,062 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:13,064 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:14,065 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:14,066 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:15,067 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:15,067 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:45:15,068 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:16,069 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:16,070 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:17,070 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:17,071 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:18,073 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:18,074 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:19,074 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:19,075 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:20,076 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:45:20,077 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:20,078 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:21,079 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:21,081 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:22,082 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:22,083 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:23,083 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:23,085 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:24,086 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:24,087 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:25,087 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:25,088 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:25,089 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:45:26,090 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:26,091 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:27,091 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:27,093 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:28,094 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:28,095 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:29,095 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:29,097 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:30,098 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:45:30,099 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:30,100 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:31,100 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:31,102 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:32,103 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:32,104 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:33,104 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:33,106 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:34,107 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:34,108 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:35,109 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:35,110 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:35,111 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:45:36,112 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:36,113 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:37,114 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:37,115 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:38,117 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:38,118 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:39,118 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:39,119 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:40,121 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:45:40,122 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:40,123 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:41,124 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:41,125 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:42,127 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:42,128 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:43,128 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:43,129 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:44,131 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:44,132 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:45,133 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:45,133 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:45:45,134 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:46,134 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:46,135 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:47,135 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:47,136 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:48,137 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:48,138 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:49,138 DEBUG   HandlerThread:18915 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:45:49,139 DEBUG   SenderThread:18915 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:45:50,051 WARNING StreamThr :18915 [internal.py:is_dead():414] Internal process exiting, parent pid 18879 disappeared
2024-07-26 22:45:50,052 ERROR   StreamThr :18915 [internal.py:wandb_internal():151] Internal process shutdown.
2024-07-26 22:45:50,139 INFO    HandlerThread:18915 [handler.py:finish():882] shutting down handler
2024-07-26 22:45:50,139 INFO    WriterThread:18915 [datastore.py:close():296] close: /root/Transformotion/wandb/run-20240726_224412-06nfn09r/run-06nfn09r.wandb
2024-07-26 22:45:50,140 INFO    SenderThread:18915 [sender.py:finish():1608] shutting down sender
2024-07-26 22:45:50,140 INFO    SenderThread:18915 [file_pusher.py:finish():169] shutting down file pusher
2024-07-26 22:45:50,141 INFO    SenderThread:18915 [file_pusher.py:join():175] waiting for file pusher
2024-07-26 22:48:53,318 INFO    wandb-upload_0:18915 [upload_job.py:push():130] Uploaded file /root/Transformotion/wandb/run-20240726_224412-06nfn09r/files/wandb-summary.json
2024-07-26 22:48:53,519 INFO    Thread-11 :18915 [sender.py:transition_state():614] send defer: 11
2024-07-26 22:48:53,844 INFO    SenderThread:18915 [file_stream.py:finish():601] file stream finish called
2024-07-26 22:48:54,299 INFO    SenderThread:18915 [file_stream.py:finish():605] file stream finish is done
