2024-07-26 22:47:01,560 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:01,561 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:47:01,562 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:02,563 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:02,564 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:03,565 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:03,567 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:04,568 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:04,569 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:05,569 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:05,570 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:06,571 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:06,572 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:47:06,572 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:07,572 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:07,573 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:08,574 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:08,575 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:09,575 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:09,577 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:10,577 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:10,578 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:11,578 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:11,580 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:47:11,580 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:12,580 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:12,581 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:13,582 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:13,583 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:14,584 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:14,585 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:15,584 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:15,585 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:16,586 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:16,586 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:47:16,587 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:17,587 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:17,588 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:18,589 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:18,589 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:19,590 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:19,591 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:20,592 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:20,593 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:21,594 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:21,595 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:47:21,596 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:22,598 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:22,598 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:23,599 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:23,600 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:24,601 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:24,602 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:25,602 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:25,603 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:26,605 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:47:26,605 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:26,606 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:27,606 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:27,607 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:28,608 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:28,609 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:29,610 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:29,611 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:30,611 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:30,613 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:31,612 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:31,613 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:31,614 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:47:32,614 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:32,615 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:33,616 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:33,617 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:34,618 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:34,619 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:35,619 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:35,620 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:36,622 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:47:36,622 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:36,623 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:37,623 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:37,624 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:38,626 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:38,627 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:39,627 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:39,628 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:40,629 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:40,630 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:41,631 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:41,632 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:47:41,633 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:42,634 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:42,635 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:43,636 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:43,637 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:44,638 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:44,639 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:45,640 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:45,641 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:46,642 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:46,643 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:47:46,644 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:47,644 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:47,645 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:48,647 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:48,648 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:49,648 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:49,649 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:50,650 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:50,651 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:51,652 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:51,652 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:47:51,653 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:52,655 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:52,656 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:53,657 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:53,658 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:54,659 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:54,660 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:55,661 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:55,662 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:56,663 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:56,664 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:47:56,664 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:57,664 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:57,665 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:58,665 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:58,666 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:47:59,666 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:47:59,668 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:00,668 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:00,669 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:01,669 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:01,670 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:01,671 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:48:02,671 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:02,672 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:03,673 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:03,674 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:04,674 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:04,675 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:05,676 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:05,677 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:06,677 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:06,678 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:48:06,678 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:07,678 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:07,680 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:08,681 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:08,682 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:09,683 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:09,684 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:10,685 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:10,686 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:11,686 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:11,687 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:48:11,688 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:12,689 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:12,690 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:13,691 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:13,692 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:14,693 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:14,694 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:15,695 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:15,696 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:16,697 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:48:16,698 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:16,699 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:17,700 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:17,701 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:18,702 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:18,703 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:19,704 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:19,705 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:20,707 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:20,708 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:21,708 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:21,709 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:48:21,711 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:22,712 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:22,713 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:23,714 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:23,715 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:24,716 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:24,717 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:25,718 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:25,719 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:26,721 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:48:26,722 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:26,723 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:27,724 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:27,725 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:28,726 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:28,727 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:29,727 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:29,728 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:30,730 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:30,731 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:31,732 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:31,732 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:48:31,733 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:32,735 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:32,737 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:33,736 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:33,737 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:34,739 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:34,739 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:35,740 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:35,741 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:36,743 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:48:36,744 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:36,744 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:37,745 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:37,746 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:38,748 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:38,749 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:39,750 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:39,751 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:40,752 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:40,753 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:41,754 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:41,754 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:48:41,755 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:42,756 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:42,757 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:43,758 DEBUG   HandlerThread:19052 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:48:43,759 DEBUG   SenderThread:19052 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:48:44,436 WARNING StreamThr :19052 [internal.py:is_dead():414] Internal process exiting, parent pid 19016 disappeared
2024-07-26 22:48:44,436 ERROR   StreamThr :19052 [internal.py:wandb_internal():151] Internal process shutdown.
2024-07-26 22:48:44,758 INFO    HandlerThread:19052 [handler.py:finish():882] shutting down handler
2024-07-26 22:48:44,759 INFO    WriterThread:19052 [datastore.py:close():296] close: /root/Transformotion/wandb/run-20240726_224635-1iv8wooq/run-1iv8wooq.wandb
2024-07-26 22:48:44,759 INFO    SenderThread:19052 [sender.py:finish():1608] shutting down sender
2024-07-26 22:48:44,759 INFO    SenderThread:19052 [file_pusher.py:finish():169] shutting down file pusher
2024-07-26 22:48:44,760 INFO    SenderThread:19052 [file_pusher.py:join():175] waiting for file pusher
2024-07-26 22:48:51,535 INFO    wandb-upload_0:19052 [upload_job.py:push():130] Uploaded file /tmp/tmpp671mapjwandb/gu9f626p-wandb-metadata.json
2024-07-26 22:49:07,636 INFO    wandb-upload_3:19052 [upload_job.py:push():130] Uploaded file /root/Transformotion/wandb/run-20240726_224635-1iv8wooq/files/requirements.txt
2024-07-26 22:49:07,640 INFO    wandb-upload_5:19052 [upload_job.py:push():130] Uploaded file /root/Transformotion/wandb/run-20240726_224635-1iv8wooq/files/wandb-summary.json
2024-07-26 22:49:07,840 INFO    Thread-11 :19052 [sender.py:transition_state():614] send defer: 11
2024-07-26 22:49:08,286 INFO    SenderThread:19052 [file_stream.py:finish():601] file stream finish called
2024-07-26 22:49:08,618 INFO    SenderThread:19052 [file_stream.py:finish():605] file stream finish is done
