2024-07-26 22:32:35,433 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:32:36,433 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:32:36,435 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:32:37,436 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:32:37,437 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:32:38,437 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:32:38,438 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:32:39,439 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:32:39,441 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:32:39,441 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:32:40,442 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:32:40,443 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:32:41,444 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:32:41,445 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:32:42,445 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:32:42,446 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:32:43,448 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:32:43,449 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:32:44,449 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:32:44,450 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:32:44,450 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:32:45,451 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:32:45,452 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:32:46,452 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:32:46,454 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:32:47,455 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:32:47,456 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:32:48,456 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:32:48,457 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:32:49,458 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:32:49,459 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:32:49,459 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:32:50,459 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:32:50,460 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:32:51,461 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:32:51,462 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:32:52,462 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:32:52,463 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:32:53,464 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:32:53,465 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:32:54,465 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:32:54,465 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:32:54,466 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:32:55,467 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:32:55,468 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:32:56,468 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:32:56,470 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:32:57,470 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:32:57,471 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:32:58,471 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:32:58,472 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:32:59,474 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:32:59,474 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:32:59,475 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:00,476 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:00,477 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:01,478 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:01,479 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:02,479 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:02,480 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:03,482 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:03,483 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:04,483 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:04,484 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:33:04,485 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:05,485 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:05,485 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:06,487 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:06,488 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:07,489 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:07,490 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:08,490 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:08,492 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:09,493 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:09,493 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:33:09,494 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:10,494 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:10,494 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:11,496 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:11,497 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:12,497 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:12,498 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:13,500 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:13,501 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:14,502 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:14,502 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:33:14,504 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:15,505 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:15,506 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:16,507 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:16,508 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:17,509 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:17,510 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:18,511 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:18,512 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:19,513 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:33:19,515 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:19,515 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:20,516 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:20,516 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:21,518 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:21,518 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:22,519 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:22,520 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:23,522 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:23,523 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:24,523 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:24,524 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:33:24,524 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:25,526 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:25,527 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:26,528 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:26,528 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:27,530 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:27,530 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:28,531 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:28,532 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:29,533 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:29,534 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:33:29,535 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:30,535 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:30,537 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:31,537 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:31,537 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:32,538 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:32,539 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:33,540 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:33,541 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:34,542 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:34,542 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:33:34,543 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:35,545 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:35,546 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:36,547 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:36,548 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:37,549 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:37,550 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:38,551 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:38,551 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:39,553 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:33:39,554 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:39,554 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:40,556 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:40,557 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:41,559 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:41,560 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:42,560 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:42,561 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:43,562 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:43,563 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:44,563 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:44,564 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:44,565 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:33:45,567 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:45,567 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:46,568 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:46,568 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:47,569 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:47,570 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:48,570 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:48,571 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:49,572 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:49,573 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:33:49,573 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:50,573 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:50,574 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:51,574 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:51,575 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:52,575 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:52,576 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:53,578 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:53,578 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:54,580 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:33:54,580 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:54,581 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:55,583 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:55,583 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:56,584 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:56,585 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:57,586 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:57,587 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:58,588 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:58,589 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:33:59,590 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:33:59,590 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:33:59,591 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:00,591 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:00,592 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:01,593 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:01,593 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:02,594 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:02,594 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:03,595 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:03,596 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:04,596 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:04,597 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:34:04,598 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:05,599 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:05,599 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:06,600 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:06,601 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:07,602 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:07,603 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:08,603 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:08,604 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:09,605 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:09,605 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:34:09,606 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:10,607 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:10,608 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:11,609 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:11,610 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:12,610 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:12,611 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:13,612 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:13,613 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:14,614 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:14,615 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:34:14,616 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:15,617 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:15,618 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:16,618 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:16,619 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:17,621 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:17,622 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:18,622 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:18,624 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:19,625 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:34:19,626 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:19,627 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:20,628 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:20,631 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:21,629 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:21,630 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:22,631 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:22,632 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:23,633 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:23,634 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:24,635 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:24,635 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:34:24,636 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:25,638 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:25,639 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:26,639 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:26,640 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:27,642 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:27,643 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:28,643 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:28,644 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:29,645 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:29,646 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:34:29,646 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:30,647 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:30,648 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:31,288 INFO    wandb-upload_0:18314 [upload_job.py:push():130] Uploaded file /tmp/tmpg7w6yxgzwandb/og20zevb-wandb-metadata.json
2024-07-26 22:34:31,649 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:31,650 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:32,650 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:32,651 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:33,652 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:33,653 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
