2024-07-27 00:36:01,140 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:01,194 INFO    wandb-upload_3:22727 [upload_job.py:push():130] Uploaded file /root/Transformotion/wandb/run-20240727_003537-66tdgqyj/files/output.log
2024-07-27 00:36:02,140 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:02,142 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:03,142 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:03,143 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:04,144 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:04,145 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: status_report
2024-07-27 00:36:04,146 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:05,147 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:05,148 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:06,149 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:06,150 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:07,150 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:07,152 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:08,153 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:08,154 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:09,154 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:09,155 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: status_report
2024-07-27 00:36:09,156 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:10,158 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:10,158 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:11,159 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:11,161 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:12,162 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:12,163 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:13,164 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:13,165 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:14,166 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: status_report
2024-07-27 00:36:14,167 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:14,168 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:15,168 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:15,169 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:16,171 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:16,172 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:17,172 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:17,173 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:18,174 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:18,175 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:19,175 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:19,176 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:19,177 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: status_report
2024-07-27 00:36:20,177 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:20,178 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:21,178 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:21,179 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:22,180 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:22,181 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:23,181 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:23,182 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:24,184 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:24,184 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: status_report
2024-07-27 00:36:24,185 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:25,184 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:25,185 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:26,185 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:26,187 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:27,186 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:27,187 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:28,188 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:28,189 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:29,190 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:29,191 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:29,192 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: status_report
2024-07-27 00:36:30,192 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:30,193 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:31,193 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:31,194 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:32,195 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:32,197 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:33,196 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:33,197 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:34,198 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:34,199 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: status_report
2024-07-27 00:36:34,199 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:35,199 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:35,200 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:36,201 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:36,202 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:37,202 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:37,203 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:38,205 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:38,205 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:39,206 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:39,207 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:39,208 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: status_report
2024-07-27 00:36:40,207 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:40,208 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:41,208 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:41,209 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:42,210 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:42,211 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:43,211 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:43,212 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:44,213 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:44,214 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: status_report
2024-07-27 00:36:44,214 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:45,215 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:45,216 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:46,217 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:46,218 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:47,219 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:47,220 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:48,221 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:48,222 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:49,222 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:49,223 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: status_report
2024-07-27 00:36:49,224 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:50,224 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:50,225 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:51,226 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:51,227 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:52,228 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:52,229 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:53,229 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:53,230 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:54,231 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: status_report
2024-07-27 00:36:54,232 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:54,233 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:55,234 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:55,235 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:56,236 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:56,237 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:57,237 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:57,238 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:58,239 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:58,240 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:36:59,241 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:36:59,242 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: status_report
2024-07-27 00:36:59,242 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:00,244 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:00,245 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:01,245 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:01,246 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:02,248 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:02,248 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:03,249 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:03,251 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:04,252 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:04,253 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: status_report
2024-07-27 00:37:04,253 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:05,255 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:05,256 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:06,258 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:06,259 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:07,259 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:07,261 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:08,263 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:08,264 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:09,263 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:09,265 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:09,266 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: status_report
2024-07-27 00:37:10,266 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:10,267 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:11,268 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:11,269 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:12,270 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:12,272 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:13,272 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:13,273 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:14,274 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: status_report
2024-07-27 00:37:14,276 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:14,276 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:15,277 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:15,278 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:16,280 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:16,281 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:17,281 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:17,283 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:18,284 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:18,285 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:19,285 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:19,286 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: status_report
2024-07-27 00:37:19,287 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:20,289 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:20,290 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:21,290 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:21,292 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:22,293 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:22,294 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:23,295 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:23,296 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:24,297 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:24,298 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: status_report
2024-07-27 00:37:24,299 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:25,299 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:25,300 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:26,302 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:26,305 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:27,303 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:27,305 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:28,306 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:28,307 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:29,308 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:29,309 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: status_report
2024-07-27 00:37:29,310 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:30,311 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:30,312 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:31,313 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:31,314 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:32,315 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:32,316 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:33,317 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:33,318 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:34,320 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: status_report
2024-07-27 00:37:34,320 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:34,321 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:35,323 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:35,324 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:36,325 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:36,326 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:37,327 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:37,328 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:38,330 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:38,331 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:39,331 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:39,332 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: status_report
2024-07-27 00:37:39,333 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:40,335 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:40,336 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:41,336 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:41,338 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:42,339 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:42,340 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:43,340 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:43,342 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:44,343 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:44,344 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: status_report
2024-07-27 00:37:44,344 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:45,345 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:45,346 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:46,347 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:46,348 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:47,349 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:47,350 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:48,352 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:48,353 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:49,353 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:49,354 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: status_report
2024-07-27 00:37:49,355 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:50,356 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:50,357 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:51,358 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:51,360 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:52,360 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:52,361 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:53,362 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:53,363 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:54,364 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: status_report
2024-07-27 00:37:54,365 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:54,366 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:55,367 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:55,368 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:56,370 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:56,371 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:57,371 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:57,372 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:58,374 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:58,375 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:37:59,376 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:37:59,377 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: status_report
